2.353125e+01 3.187500e+00 5.607719e-01 2.149914e+00 2.362500e+01 3.281250e+00 6.359138e-01 2.162014e+00
2.362500e+01 3.281250e+00 6.359138e-01 2.162014e+00 2.371875e+01 3.375000e+00 7.113037e-01 2.174494e+00
2.371875e+01 3.375000e+00 7.113037e-01 2.174494e+00 2.371875e+01 3.562500e+00 7.333679e-01 2.178507e+00
2.371875e+01 3.562500e+00 7.333679e-01 2.178507e+00 2.371875e+01 3.750000e+00 7.564297e-01 2.182657e+00
2.371875e+01 3.750000e+00 7.564297e-01 2.182657e+00 2.371875e+01 3.937500e+00 7.804832e-01 2.186969e+00
2.371875e+01 3.937500e+00 7.804832e-01 2.186969e+00 2.371875e+01 4.125000e+00 8.055229e-01 2.191464e+00
2.371875e+01 4.125000e+00 8.055229e-01 2.191464e+00 2.381250e+01 4.218750e+00 8.827152e-01 2.206827e+00
2.381250e+01 4.218750e+00 8.827152e-01 2.206827e+00 2.390625e+01 4.312500e+00 9.601402e-01 2.222529e+00
2.390625e+01 4.312500e+00 9.601402e-01 2.222529e+00 2.390625e+01 4.500000e+00 9.868355e-01 2.228432e+00
-2.053125e+01 4.500000e+00 1.430445e+00 -2.172909e+00 -2.053125e+01 4.687500e+00 1.407860e+00 -2.168539e+00
-2.053125e+01 4.687500e+00 1.407860e+00 -2.168539e+00 -2.043750e+01 4.781250e+00 1.454657e+00 -2.177616e+00
-2.043750e+01 4.781250e+00 1.454657e+00 -2.177616e+00 -2.034375e+01 4.875000e+00 1.500881e+00 -2.187265e+00
-2.034375e+01 4.875000e+00 1.500881e+00 -2.187265e+00 -2.025000e+01 4.968750e+00 1.546535e+00 -2.196864e+00
-2.025000e+01 4.968750e+00 1.546535e+00 -2.196864e+00 -2.015625e+01 5.062500e+00 1.591606e+00 -2.207035e+00
-2.015625e+01 5.062500e+00 1.591606e+00 -2.207035e+00 -2.015625e+01 5.250000e+00 1.565804e+00 -2.201435e+00
-2.015625e+01 5.250000e+00 1.565804e+00 -2.201435e+00 -2.006250e+01 5.343750e+00 1.609734e+00 -2.211447e+00
-2.006250e+01 5.343750e+00 1.609734e+00 -2.211447e+00 -1.996875e+01 5.437500e+00 1.653057e+00 -2.222026e+00
-1.996875e+01 5.437500e+00 1.653057e+00 -2.222026e+00 -1.996875e+01 5.625000e+00 1.625223e+00 -2.215134e+00
-1.996875e+01 5.625000e+00 1.625223e+00 -2.215134e+00 -1.987500e+01 5.718750e+00 1.667419e+00 -2.225479e+00
-1.987500e+01 5.718750e+00 1.667419e+00 -2.225479e+00 -1.978125e+01 5.812500e+00 1.708992e+00 -2.236383e+00
-1.978125e+01 5.812500e+00 1.708992e+00 -2.236383e+00 -1.968750e+01 5.906250e+00 1.750008e+00 -2.247142e+00
-1.968750e+01 5.906250e+00 1.750008e+00 -2.247142e+00 -1.959375e+01 6.000000e+00 1.790382e+00 -2.258458e+00
-1.959375e+01 6.000000e+00 1.790382e+00 -2.258458e+00 -1.959375e+01 6.187500e+00 1.759449e+00 -2.249821e+00
-1.959375e+01 6.187500e+00 1.759449e+00 -2.249821e+00 -1.950000e+01 6.281250e+00 1.798717e+00 -2.260782e+00
-1.950000e+01 6.281250e+00 1.798717e+00 -2.260782e+00 -1.940625e+01 6.375000e+00 1.837330e+00 -2.272293e+00
-1.940625e+01 6.375000e+00 1.837330e+00 -2.272293e+00 -1.931250e+01 6.468750e+00 1.875393e+00 -2.283596e+00
-1.931250e+01 6.468750e+00 1.875393e+00 -2.283596e+00 -1.921875e+01 6.562500e+00 1.912788e+00 -2.295444e+00
-1.921875e+01 6.562500e+00 1.912788e+00 -2.295444e+00 -1.921875e+01 6.750000e+00 1.878849e+00 -2.284744e+00
-1.921875e+01 6.750000e+00 1.878849e+00 -2.284744e+00 -1.912500e+01 6.843750e+00 1.915165e+00 -2.296118e+00
-1.912500e+01 6.843750e+00 1.915165e+00 -2.296118e+00 -1.903125e+01 6.937500e+00 1.950794e+00 -2.308022e+00
-1.903125e+01 6.937500e+00 1.950794e+00 -2.308022e+00 -1.893750e+01 7.031250e+00 1.985893e+00 -2.319660e+00
-1.893750e+01 7.031250e+00 1.985893e+00 -2.319660e+00 -1.884375e+01 7.125000e+00 2.020290e+00 -2.331825e+00
-1.884375e+01 7.125000e+00 2.020290e+00 -2.331825e+00 -1.884375e+01 7.312500e+00 1.983467e+00 -2.318752e+00
-1.884375e+01 7.312500e+00 1.983467e+00 -2.318752e+00 -1.875000e+01 7.406250e+00 2.016825e+00 -2.330321e+00
-1.875000e+01 7.406250e+00 2.016825e+00 -2.330321e+00 -1.865625e+01 7.500000e+00 2.049465e+00 -2.342402e+00
-6.843750e+00 4.500000e+00 5.989789e+00 -4.602644e+00 -6.843750e+00 4.687500e+00 5.940018e+00 -4.685194e+00
-6.843750e+00 4.687500e+00 5.940018e+00 -4.685194e+00 -6.750000e+00 4.781250e+00 5.899643e+00 -4.749563e+00
-6.750000e+00 4.781250e+00 5.899643e+00 -4.749563e+00 -6.656250e+00 4.875000e+00 5.856915e+00 -4.814583e+00
-6.656250e+00 4.875000e+00 5.856915e+00 -4.814583e+00 -6.562500e+00 4.968750e+00 5.813591e+00 -4.877708e+00
-6.562500e+00 4.968750e+00 5.813591e+00 -4.877708e+00 -6.468750e+00 5.062500e+00 5.767906e+00 -4.941372e+00
-6.468750e+00 5.062500e+00 5.767906e+00 -4.941372e+00 -6.468750e+00 5.250000e+00 5.714940e+00 -5.011754e+00
-6.468750e+00 5.250000e+00 5.714940e+00 -5.011754e+00 -6.375000e+00 5.343750e+00 5.668377e+00 -5.071421e+00
-6.375000e+00 5.343750e+00 5.668377e+00 -5.071421e+00 -6.281250e+00 5.437500e+00 5.619505e+00 -5.131430e+00
-6.281250e+00 5.437500e+00 5.619505e+00 -5.131430e+00 -6.187500e+00 5.531250e+00 5.570353e+00 -5.189356e+00
-6.187500e+00 5.531250e+00 5.570353e+00 -5.189356e+00 -6.093750e+00 5.625000e+00 5.518913e+00 -5.247501e+00
-6.093750e+00 5.625000e+00 5.518913e+00 -5.247501e+00 -6.000000e+00 5.718750e+00 5.467316e+00 -5.303496e+00
-6.000000e+00 5.718750e+00 5.467316e+00 -5.303496e+00 -5.906250e+00 5.812500e+00 5.413466e+00 -5.359585e+00
-5.906250e+00 5.812500e+00 5.413466e+00 -5.359585e+00 -5.812500e+00 5.906250e+00 5.359585e+00 -5.413466e+00
-5.812500e+00 5.906250e+00 5.359585e+00 -5.413466e+00 -5.718750e+00 6.000000e+00 5.303496e+00 -5.467316e+00
-5.718750e+00 6.000000e+00 5.303496e+00 -5.467316e+00 -5.625000e+00 6.093750e+00 5.247501e+00 -5.518913e+00
-5.625000e+00 6.093750e+00 5.247501e+00 -5.518913e+00 -5.531250e+00 6.187500e+00 5.189356e+00 -5.570353e+00
-5.531250e+00 6.187500e+00 5.189356e+00 -5.570353e+00 -5.437500e+00 6.281250e+00 5.131430e+00 -5.619505e+00
-5.437500e+00 6.281250e+00 5.131430e+00 -5.619505e+00 -5.343750e+00 6.375000e+00 5.071421e+00 -5.668377e+00
-5.343750e+00 6.375000e+00 5.071421e+00 -5.668377e+00 -5.250000e+00 6.468750e+00 5.011754e+00 -5.714940e+00
-5.250000e+00 6.468750e+00 5.011754e+00 -5.714940e+00 -5.062500e+00 6.468750e+00 4.941372e+00 -5.767906e+00
-5.062500e+00 6.468750e+00 4.941372e+00 -5.767906e+00 -4.968750e+00 6.562500e+00 4.877708e+00 -5.813591e+00
-4.968750e+00 6.562500e+00 4.877708e+00 -5.813591e+00 -4.875000e+00 6.656250e+00 4.814583e+00 -5.856915e+00
-4.875000e+00 6.656250e+00 4.814583e+00 -5.856915e+00 -4.781250e+00 6.750000e+00 4.749563e+00 -5.899643e+00
-4.781250e+00 6.750000e+00 4.749563e+00 -5.899643e+00 -4.687500e+00 6.843750e+00 4.685194e+00 -5.940018e+00
-4.687500e+00 6.843750e+00 4.685194e+00 -5.940018e+00 -4.500000e+00 6.843750e+00 4.602644e+00 -5.989789e+00
-4.500000e+00 6.843750e+00 4.602644e+00 -5.989789e+00 -4.406250e+00 6.937500e+00 4.534737e+00 -6.028674e+00
-4.406250e+00 6.937500e+00 4.534737e+00 -6.028674e+00 -4.312500e+00 7.031250e+00 4.467667e+00 -6.065196e+00
-4.312500e+00 7.031250e+00 4.467667e+00 -6.065196e+00 -4.125000e+00 7.031250e+00 4.377192e+00 -6.112128e+00
-4.125000e+00 7.031250e+00 4.377192e+00 -6.112128e+00 -4.031250e+00 7.125000e+00 4.306917e+00 -6.146798e+00
-4.031250e+00 7.125000e+00 4.306917e+00 -6.146798e+00 -3.937500e+00 7.218750e+00 4.237655e+00 -6.179121e+00
-3.937500e+00 7.218750e+00 4.237655e+00 -6.179121e+00 -3.750000e+00 7.218750e+00 4.139703e+00 -6.222587e+00
-3.750000e+00 7.218750e+00 4.139703e+00 -6.222587e+00 -3.656250e+00 7.312500e+00 4.067627e+00 -6.252721e+00
-3.656250e+00 7.312500e+00 4.067627e+00 -6.252721e+00 -3.562500e+00 7.406250e+00 3.996724e+00 -6.280551e+00
-3.562500e+00 7.406250e+00 3.996724e+00 -6.280551e+00 -3.375000e+00 7.406250e+00 3.891851e+00 -6.319948e+00
-3.375000e+00 7.406250e+00 3.891851e+00 -6.319948e+00 -3.187500e+00 7.406250e+00 3.782759e+00 -6.357417e+00
-3.187500e+00 7.406250e+00 3.782759e+00 -6.357417e+00 -3.093750e+00 7.500000e+00 3.708429e+00 -6.381407e+00
1.312500e+00 7.406250e+00 2.148169e-01 -6.346128e+00 1.218750e+00 7.500000e+00 3.195417e-01 -6.374348e+00
1.312500e+00 7.406250e+00 2.148169e-01 -6.346128e+00 1.500000e+00 7.406250e+00 4.972100e-02 -6.298695e+00
4.500000e+00 5.718750e+00 -3.164031e+00 -4.558666e+00 4.406250e+00 5.812500e+00 -3.046644e+00 -4.653600e+00
4.312500e+00 5.906250e+00 -2.930294e+00 -4.744928e+00 4.218750e+00 6.000000e+00 -2.811658e+00 -4.835096e+00
4.406250e+00 5.812500e+00 -3.046644e+00 -4.653600e+00 4.312500e+00 5.906250e+00 -2.930294e+00 -4.744928e+00
2.250000e+00 7.031250e+00 -7.273202e-01 -6.023355e+00 2.156250e+00 7.125000e+00 -6.118350e-01 -6.069831e+00
1.875000e+00 7.218750e+00 -3.343387e-01 -6.173288e+00 1.781250e+00 7.312500e+00 -2.230499e-01 -6.211748e+00
1.500000e+00 7.406250e+00 4.972100e-02 -6.298695e+00 1.687500e+00 7.406250e+00 -1.142856e-01 -6.247473e+00
1.781250e+00 7.312500e+00 -2.230499e-01 -6.211748e+00 1.687500e+00 7.406250e+00 -1.142856e-01 -6.247473e+00
1.875000e+00 7.218750e+00 -3.343387e-01 -6.173288e+00 2.062500e+00 7.218750e+00 -4.988720e-01 -6.113349e+00
2.156250e+00 7.125000e+00 -6.118350e-01 -6.069831e+00 2.062500e+00 7.218750e+00 -4.988720e-01 -6.113349e+00
2.250000e+00 7.031250e+00 -7.273202e-01 -6.023355e+00 2.437500e+00 7.031250e+00 -8.908110e-01 -5.954896e+00
2.437500e+00 7.031250e+00 -8.908110e-01 -5.954896e+00 2.625000e+00 7.031250e+00 -1.051567e+00 -5.883167e+00
2.812500e+00 6.843750e+00 -1.286531e+00 -5.772232e+00 2.718750e+00 6.937500e+00 -1.167861e+00 -5.829304e+00
2.812500e+00 6.843750e+00 -1.286531e+00 -5.772232e+00 3.000000e+00 6.843750e+00 -1.443937e+00 -5.692736e+00
2.718750e+00 6.937500e+00 -1.167861e+00 -5.829304e+00 2.625000e+00 7.031250e+00 -1.051567e+00 -5.883167e+00
3.750000e+00 6.281250e+00 -2.314113e+00 -5.184583e+00 3.656250e+00 6.375000e+00 -2.192988e+00 -5.262814e+00
3.375000e+00 6.468750e+00 -1.923238e+00 -5.428099e+00 3.281250e+00 6.562500e+00 -1.801650e+00 -5.498804e+00
3.187500e+00 6.656250e+00 -1.682167e+00 -5.566013e+00 3.093750e+00 6.750000e+00 -1.561946e+00 -5.631062e+00
3.281250e+00 6.562500e+00 -1.801650e+00 -5.498804e+00 3.187500e+00 6.656250e+00 -1.682167e+00 -5.566013e+00
3.375000e+00 6.468750e+00 -1.923238e+00 -5.428099e+00 3.562500e+00 6.468750e+00 -2.073692e+00 -5.337465e+00
3.656250e+00 6.375000e+00 -2.192988e+00 -5.262814e+00 3.562500e+00 6.468750e+00 -2.073692e+00 -5.337465e+00
3.937500e+00 6.093750e+00 -2.554907e+00 -5.020994e+00 3.843750e+00 6.187500e+00 -2.433686e+00 -5.104610e+00
3.937500e+00 6.093750e+00 -2.554907e+00 -5.020994e+00 4.125000e+00 6.093750e+00 -2.694300e+00 -4.921648e+00
3.843750e+00 6.187500e+00 -2.433686e+00 -5.104610e+00 3.750000e+00 6.281250e+00 -2.314113e+00 -5.184583e+00
4.218750e+00 6.000000e+00 -2.811658e+00 -4.835096e+00 4.125000e+00 6.093750e+00 -2.694300e+00 -4.921648e+00
3.093750e+00 6.750000e+00 -1.561946e+00 -5.631062e+00 3.000000e+00 6.843750e+00 -1.443937e+00 -5.692736e+00
5.250000e+00 4.968750e+00 -4.055976e+00 -3.730907e+00 5.156250e+00 5.062500e+00 -3.948736e+00 -3.841424e+00
5.062500e+00 5.156250e+00 -3.841424e+00 -3.948736e+00 4.968750e+00 5.250000e+00 -3.730907e+00 -4.055976e+00
5.156250e+00 5.062500e+00 -3.948736e+00 -3.841424e+00 5.062500e+00 5.156250e+00 -3.841424e+00 -3.948736e+00
5.625000e+00 4.593750e+00 -4.462823e+00 -3.278865e+00 5.531250e+00 4.687500e+00 -4.363421e+00 -3.394478e+00
5.437500e+00 4.781250e+00 -4.263377e+00 -3.507292e+00 5.343750e+00 4.875000e+00 -4.159857e+00 -3.620607e+00
5.531250e+00 4.687500e+00 -4.363421e+00 -3.394478e+00 5.437500e+00 4.781250e+00 -4.263377e+00 -3.507292e+00
5.718750e+00 4.500000e+00 -4.558666e+00 -3.164031e+00 5.625000e+00 4.593750e+00 -4.462823e+00 -3.278865e+00
5.343750e+00 4.875000e+00 -4.159857e+00 -3.620607e+00 5.250000e+00 4.968750e+00 -4.055976e+00 -3.730907e+00
4.875000e+00 5.343750e+00 -3.620607e+00 -4.159857e+00 4.781250e+00 5.437500e+00 -3.507292e+00 -4.263377e+00
4.687500e+00 5.531250e+00 -3.394478e+00 -4.363421e+00 4.593750e+00 5.625000e+00 -3.278865e+00 -4.462823e+00
4.781250e+00 5.437500e+00 -3.507292e+00 -4.263377e+00 4.687500e+00 5.531250e+00 -3.394478e+00 -4.363421e+00
4.968750e+00 5.250000e+00 -3.730907e+00 -4.055976e+00 4.875000e+00 5.343750e+00 -3.620607e+00 -4.159857e+00
4.593750e+00 5.625000e+00 -3.278865e+00 -4.462823e+00 4.500000e+00 5.718750e+00 -3.164031e+00 -4.558666e+00
2.390625e+01 4.500000e+00 9.868355e-01 2.228432e+00 2.390625e+01 4.687500e+00 1.014488e+00 2.234582e+00
2.390625e+01 4.687500e+00 1.014488e+00 2.234582e+00 2.390625e+01 4.875000e+00 1.043095e+00 2.241004e+00
2.390625e+01 4.875000e+00 1.043095e+00 2.241004e+00 2.390625e+01 5.062500e+00 1.072647e+00 2.247718e+00
2.390625e+01 5.062500e+00 1.072647e+00 2.247718e+00 2.390625e+01 5.250000e+00 1.103138e+00 2.254747e+00
2.390625e+01 5.250000e+00 1.103138e+00 2.254747e+00 2.390625e+01 5.437500e+00 1.134558e+00 2.262114e+00
2.390625e+01 5.437500e+00 1.134558e+00 2.262114e+00 2.400000e+01 5.531250e+00 1.214169e+00 2.282147e+00
2.400000e+01 5.531250e+00 1.214169e+00 2.282147e+00 2.409375e+01 5.625000e+00 1.293995e+00 2.302464e+00
2.409375e+01 5.625000e+00 1.293995e+00 2.302464e+00 2.409375e+01 5.812500e+00 1.326897e+00 2.311476e+00
2.409375e+01 5.812500e+00 1.326897e+00 2.311476e+00 2.409375e+01 6.000000e+00 1.360693e+00 2.320880e+00
2.409375e+01 6.000000e+00 1.360693e+00 2.320880e+00 2.409375e+01 6.187500e+00 1.395378e+00 2.330698e+00
2.409375e+01 6.187500e+00 1.395378e+00 2.330698e+00 2.409375e+01 6.375000e+00 1.430943e+00 2.340951e+00
2.409375e+01 6.375000e+00 1.430943e+00 2.340951e+00 2.409375e+01 6.562500e+00 1.467377e+00 2.351659e+00
2.409375e+01 6.562500e+00 1.467377e+00 2.351659e+00 2.409375e+01 6.750000e+00 1.504665e+00 2.362842e+00
2.409375e+01 6.750000e+00 1.504665e+00 2.362842e+00 2.409375e+01 6.937500e+00 1.542805e+00 2.374518e+00
2.409375e+01 6.937500e+00 1.542805e+00 2.374518e+00 2.409375e+01 7.125000e+00 1.581783e+00 2.386708e+00
2.409375e+01 7.125000e+00 1.581783e+00 2.386708e+00 2.409375e+01 7.312500e+00 1.621588e+00 2.399431e+00
2.409375e+01 7.312500e+00 1.621588e+00 2.399431e+00 2.409375e+01 7.500000e+00 1.662209e+00 2.412705e+00
-1.865625e+01 7.500000e+00 2.049465e+00 -2.342402e+00 -1.856250e+01 7.593750e+00 2.081594e+00 -2.354154e+00
-1.856250e+01 7.593750e+00 2.081594e+00 -2.354154e+00 -1.846875e+01 7.687500e+00 2.112995e+00 -2.366411e+00
-1.846875e+01 7.687500e+00 2.112995e+00 -2.366411e+00 -1.837500e+01 7.781250e+00 2.143894e+00 -2.378317e+00
-1.837500e+01 7.781250e+00 2.143894e+00 -2.378317e+00 -1.828125e+01 7.875000e+00 2.174049e+00 -2.390720e+00
-1.828125e+01 7.875000e+00 2.174049e+00 -2.390720e+00 -1.828125e+01 8.062500e+00 2.133503e+00 -2.374233e+00
-1.828125e+01 8.062500e+00 2.133503e+00 -2.374233e+00 -1.818750e+01 8.156250e+00 2.162683e+00 -2.385875e+00
-1.818750e+01 8.156250e+00 2.162683e+00 -2.385875e+00 -1.809375e+01 8.250000e+00 2.191107e+00 -2.397993e+00
-1.809375e+01 8.250000e+00 2.191107e+00 -2.397993e+00 -1.800000e+01 8.343750e+00 2.219059e+00 -2.409702e+00
-1.800000e+01 8.343750e+00 2.219059e+00 -2.409702e+00 -1.790625e+01 8.437500e+00 2.246239e+00 -2.421881e+00
-1.790625e+01 8.437500e+00 2.246239e+00 -2.421881e+00 -1.781250e+01 8.531250e+00 2.272957e+00 -2.433625e+00
-1.781250e+01 8.531250e+00 2.272957e+00 -2.433625e+00 -1.771875e+01 8.625000e+00 2.298895e+00 -2.445827e+00
-1.771875e+01 8.625000e+00 2.298895e+00 -2.445827e+00 -1.771875e+01 8.812500e+00 2.254929e+00 -2.425358e+00
-1.771875e+01 8.812500e+00 2.254929e+00 -2.425358e+00 -1.762500e+01 8.906250e+00 2.279976e+00 -2.436639e+00
-1.762500e+01 8.906250e+00 2.279976e+00 -2.436639e+00 -1.753125e+01 9.000000e+00 2.304230e+00 -2.448355e+00
-1.753125e+01 9.000000e+00 2.304230e+00 -2.448355e+00 -1.743750e+01 9.093750e+00 2.328053e+00 -2.459581e+00
-1.743750e+01 9.093750e+00 2.328053e+00 -2.459581e+00 -1.734375e+01 9.187500e+00 2.351074e+00 -2.471231e+00
-1.734375e+01 9.187500e+00 2.351074e+00 -2.471231e+00 -1.725000e+01 9.281250e+00 2.373682e+00 -2.482371e+00
-1.725000e+01 9.281250e+00 2.373682e+00 -2.482371e+00 -1.715625e+01 9.375000e+00 2.395477e+00 -2.493919e+00
-1.715625e+01 9.375000e+00 2.395477e+00 -2.493919e+00 -1.706250e+01 9.468750e+00 2.416868e+00 -2.504936e+00
-1.706250e+01 9.468750e+00 2.416868e+00 -2.504936e+00 -1.696875e+01 9.562500e+00 2.437439e+00 -2.516350e+00
-1.696875e+01 9.562500e+00 2.437439e+00 -2.516350e+00 -1.687500e+01 9.656250e+00 2.457619e+00 -2.527209e+00
-1.687500e+01 9.656250e+00 2.457619e+00 -2.527209e+00 -1.678125e+01 9.750000e+00 2.476971e+00 -2.538450e+00
-1.678125e+01 9.750000e+00 2.476971e+00 -2.538450e+00 -1.678125e+01 9.937500e+00 2.428423e+00 -2.511237e+00
-1.678125e+01 9.937500e+00 2.428423e+00 -2.511237e+00 -1.668750e+01 1.003125e+01 2.447041e+00 -2.521322e+00
-1.668750e+01 1.003125e+01 2.447041e+00 -2.521322e+00 -1.659375e+01 1.012500e+01 2.464821e+00 -2.531760e+00
-1.659375e+01 1.012500e+01 2.464821e+00 -2.531760e+00 -1.650000e+01 1.021875e+01 2.482254e+00 -2.541597e+00
-1.650000e+01 1.021875e+01 2.482254e+00 -2.541597e+00 -1.640625e+01 1.031250e+01 2.498848e+00 -2.551770e+00
-1.640625e+01 1.031250e+01 2.498848e+00 -2.551770e+00 -1.631250e+01 1.040625e+01 2.515110e+00 -2.561322e+00
-1.631250e+01 1.040625e+01 2.515110e+00 -2.561322e+00 -1.621875e+01 1.050000e+01 2.530521e+00 -2.571194e+00
-3.093750e+00 7.500000e+00 3.708429e+00 -6.381407e+00 -3.000000e+00 7.593750e+00 3.635478e+00 -6.403166e+00
-3.000000e+00 7.593750e+00 3.635478e+00 -6.403166e+00 -2.812500e+00 7.593750e+00 3.520350e+00 -6.435745e+00
-2.812500e+00 7.593750e+00 3.520350e+00 -6.435745e+00 -2.625000e+00 7.593750e+00 3.401299e+00 -6.465994e+00
-2.625000e+00 7.593750e+00 3.401299e+00 -6.465994e+00 -2.437500e+00 7.593750e+00 3.278407e+00 -6.493776e+00
-2.437500e+00 7.593750e+00 3.278407e+00 -6.493776e+00 -2.250000e+00 7.593750e+00 3.151765e+00 -6.518959e+00
-2.250000e+00 7.593750e+00 3.151765e+00 -6.518959e+00 -2.156250e+00 7.687500e+00 3.075407e+00 -6.533110e+00
-2.156250e+00 7.687500e+00 3.075407e+00 -6.533110e+00 -2.062500e+00 7.781250e+00 3.000688e+00 -6.545197e+00
-2.062500e+00 7.781250e+00 3.000688e+00 -6.545197e+00 -1.875000e+00 7.781250e+00 2.869795e+00 -6.564322e+00
-1.875000e+00 7.781250e+00 2.869795e+00 -6.564322e+00 -1.687500e+00 7.781250e+00 2.735641e+00 -6.580501e+00
-1.687500e+00 7.781250e+00 2.735641e+00 -6.580501e+00 -1.500000e+00 7.781250e+00 2.598376e+00 -6.593615e+00
-1.500000e+00 7.781250e+00 2.598376e+00 -6.593615e+00 -1.312500e+00 7.781250e+00 2.458158e+00 -6.603550e+00
-1.312500e+00 7.781250e+00 2.458158e+00 -6.603550e+00 -1.125000e+00 7.781250e+00 2.315162e+00 -6.610199e+00
-1.125000e+00 7.781250e+00 2.315162e+00 -6.610199e+00 -9.375000e-01 7.781250e+00 2.169575e+00 -6.613462e+00
-9.375000e-01 7.781250e+00 2.169575e+00 -6.613462e+00 -7.500000e-01 7.781250e+00 2.021597e+00 -6.613247e+00
-7.500000e-01 7.781250e+00 2.021597e+00 -6.613247e+00 -5.625000e-01 7.781250e+00 1.871440e+00 -6.609468e+00
-5.625000e-01 7.781250e+00 1.871440e+00 -6.609468e+00 -3.750000e-01 7.781250e+00 1.719329e+00 -6.602052e+00
-3.750000e-01 7.781250e+00 1.719329e+00 -6.602052e+00 -1.875000e-01 7.781250e+00 1.565497e+00 -6.590936e+00
-1.875000e-01 7.781250e+00 1.565497e+00 -6.590936e+00 0.000000e+00 7.781250e+00 1.410189e+00 -6.576069e+00
3.750000e-01 7.593750e+00 1.071486e+00 -6.531374e+00 2.812500e-01 7.687500e+00 1.163673e+00 -6.545410e+00
0.000000e+00 7.781250e+00 1.410189e+00 -6.576069e+00 1.875000e-01 7.781250e+00 1.253658e+00 -6.557411e+00
2.812500e-01 7.687500e+00 1.163673e+00 -6.545410e+00 1.875000e-01 7.781250e+00 1.253658e+00 -6.557411e+00
3.750000e-01 7.593750e+00 1.071486e+00 -6.531374e+00 5.625000e-01 7.593750e+00 9.094097e-01 -6.504438e+00
5.625000e-01 7.593750e+00 9.094097e-01 -6.504438e+00 7.500000e-01 7.593750e+00 7.469130e-01 -6.473572e+00
7.500000e-01 7.593750e+00 7.469130e-01 -6.473572e+00 9.375000e-01 7.593750e+00 5.842824e-01 -6.438790e+00
9.375000e-01 7.593750e+00 5.842824e-01 -6.438790e+00 1.125000e+00 7.593750e+00 4.218056e-01 -6.400126e+00
1.218750e+00 7.500000e+00 3.195417e-01 -6.374348e+00 1.125000e+00 7.593750e+00 4.218056e-01 -6.400126e+00
2.409375e+01 7.500000e+00 1.662209e+00 2.412705e+00 2.409375e+01 7.687500e+00 1.703632e+00 2.426550e+00
2.409375e+01 7.687500e+00 1.703632e+00 2.426550e+00 2.409375e+01 7.875000e+00 1.745850e+00 2.440982e+00
2.409375e+01 7.875000e+00 1.745850e+00 2.440982e+00 2.409375e+01 8.062500e+00 1.788849e+00 2.456020e+00
2.409375e+01 8.062500e+00 1.788849e+00 2.456020e+00 2.409375e+01 8.250000e+00 1.832619e+00 2.471681e+00
2.409375e+01 8.250000e+00 1.832619e+00 2.471681e+00 2.409375e+01 8.437500e+00 1.877144e+00 2.487981e+00
2.409375e+01 8.437500e+00 1.877144e+00 2.487981e+00 2.409375e+01 8.625000e+00 1.922415e+00 2.504938e+00
2.409375e+01 8.625000e+00 1.922415e+00 2.504938e+00 2.409375e+01 8.812500e+00 1.968418e+00 2.522568e+00
2.409375e+01 8.812500e+00 1.968418e+00 2.522568e+00 2.409375e+01 9.000000e+00 2.015141e+00 2.540886e+00
2.400000e+01 9.656250e+00 2.124870e+00 2.586000e+00 2.390625e+01 9.750000e+00 2.090914e+00 2.571321e+00
2.390625e+01 9.750000e+00 2.090914e+00 2.571321e+00 2.390625e+01 9.937500e+00 2.141491e+00 2.592656e+00
2.390625e+01 9.937500e+00 2.141491e+00 2.592656e+00 2.390625e+01 1.012500e+01 2.192711e+00 2.614781e+00
2.390625e+01 1.012500e+01 2.192711e+00 2.614781e+00 2.390625e+01 1.031250e+01 2.244560e+00 2.637708e+00
2.390625e+01 1.031250e+01 2.244560e+00 2.637708e+00 2.390625e+01 1.050000e+01 2.297024e+00 2.661449e+00
2.409375e+01 9.000000e+00 2.015141e+00 2.540886e+00 2.409375e+01 9.187500e+00 2.062571e+00 2.559908e+00
2.409375e+01 9.187500e+00 2.062571e+00 2.559908e+00 2.409375e+01 9.375000e+00 2.110695e+00 2.579649e+00
2.409375e+01 9.375000e+00 2.110695e+00 2.579649e+00 2.409375e+01 9.562500e+00 2.159500e+00 2.600124e+00
2.409375e+01 9.562500e+00 2.159500e+00 2.600124e+00 2.400000e+01 9.656250e+00 2.124870e+00 2.586000e+00
-1.621875e+01 1.050000e+01 2.530521e+00 -2.571194e+00 -1.612500e+01 1.059375e+01 2.545624e+00 -2.580425e+00
-1.612500e+01 1.059375e+01 2.545624e+00 -2.580425e+00 -1.603125e+01 1.068750e+01 2.559868e+00 -2.589961e+00
-1.603125e+01 1.068750e+01 2.559868e+00 -2.589961e+00 -1.593750e+01 1.078125e+01 2.573818e+00 -2.598837e+00
-1.593750e+01 1.078125e+01 2.573818e+00 -2.598837e+00 -1.584375e+01 1.087500e+01 2.586906e+00 -2.607999e+00
-1.584375e+01 1.087500e+01 2.586906e+00 -2.607999e+00 -1.575000e+01 1.096875e+01 2.599716e+00 -2.616483e+00
-1.575000e+01 1.096875e+01 2.599716e+00 -2.616483e+00 -1.565625e+01 1.106250e+01 2.611664e+00 -2.625235e+00
-1.565625e+01 1.106250e+01 2.611664e+00 -2.625235e+00 -1.556250e+01 1.115625e+01 2.623352e+00 -2.633291e+00
-1.556250e+01 1.115625e+01 2.623352e+00 -2.633291e+00 -1.546875e+01 1.125000e+01 2.634171e+00 -2.641596e+00
